0.0637515527950311,17,131
0.081072705601907,18,131
0.079154616240267,19,131
0.0259110169491525,20,131
0.0203995560488346,21,131
0.0582678983833718,22,131
0.013551912568306,23,131
-0.0258324022346369,0,132
-0.0105263157894737,1,132
-0.0137283950617284,2,132
0.00321381142098274,3,132
0.0195901639344262,4,132
0.0375260416666667,5,132
0.0514976958525346,6,132
0.0174103585657371,7,132
0.0152182163187856,8,132
0.028574091332712,9,132
0.0318634686346863,10,132
0.0327206551410373,11,132
0.037410071942446,12,132
0.0118744394618834,13,132
0.00598714416896235,14,132
0.00294396961063628,15,132
0.00204678362573099,16,132
0.00911618669314796,17,132
0.0201360544217687,18,132
0.00438181818181818,19,132
-0.0171141552511416,20,132
-0.0113320079522863,21,132
0.0193388429752066,22,132
-0.0223251231527094,23,132
-0.0282529474812433,0,133
-0.0075,1,133
-0.00401913875598086,2,133
0.00920918367346939,3,133
0.0171465968586387,4,133
0.0332912988650694,5,133
0.0427241770715096,6,133
0.0064306784660767,7,133
0.0159962228517469,8,133
0.0158785648574057,9,133
0.0222404371584699,10,133
0.0305530371713509,11,133
0.043336355394379,12,133
0.0193436645396536,13,133
0.0158724202626642,14,133
0.0237974683544304,15,133
0.0208191808191808,16,133
0.0327199191102123,17,133
0.0381998021760633,18,133
0.0287488240827846,19,133
-0.0188387096774194,20,133
-0.0137685459940653,21,133
0.0137768679631525,22,133
-0.0310311284046693,23,133
-0.0187334014300306,0,134
-0.00424507658643326,1,134
-0.012922732362822,2,134
-0.00770142180094787,3,134
0.00349206349206349,4,134
0.0225592417061611,5,134
0.0392956243329776,6,134
0.0195488721804511,7,134
0.00720720720720721,8,134
0.000353045013239188,9,134
-0.00251097453906936,10,134
0.00255468066491689,11,134
0.00625649913344887,12,134
-0.0167798085291558,13,134
-0.010126582278481,14,134
-0.00846225535880708,15,134
-0.00507692307692308,16,134
0.0127326150832517,17,134
0.0354493307839388,18,134
0.0264343163538874,19,134
-0.0194133333333333,20,134
-0.0145052833813641,21,134
0.021444332998997,22,134
-0.0171373679154659,23,134
-0.0226340545625588,0,135
-0.016318407960199,1,135
-0.0208367346938775,2,135
-0.0159398496240601,3,135
-0.0084742041712404,4,135
0.00870762711864407,5,135
0.0273938223938224,6,135
1.69491525423729E-05,7,135
-0.00521809369951535,8,135
-0.0068312101910828,9,135
-0.0132857142857143,10,135
-0.0176984126984127,11,135
-0.0122575516693164,12,135
-0.0361383748994369,13,135
-0.0271524288107203,14,135
-0.0278366637706342,15,135
-0.0269464285714286,16,135
-0.0166967509025271,17,135
-0.0020242214532872,18,135
-0.0119618745035743,19,135
-0.051248992747784,20,135
-0.0342311033883579,21,135
0.000966271649954421,22,135
-0.0357940663176265,23,135
-0.0145164506480558,0,136
0.00193617021276596,1,136
-0.0169147788565264,2,136
-0.0021889400921659,3,136
0.0142958579881657,4,136
0.0265603644646925,5,136
0.0341989528795811,6,136
0.00313875598086124,7,136
-0.00212065813528336,8,136
-0.0207964601769912,9,136
-0.0225840707964602,10,136
-0.0112099644128114,11,136
0.00180052956751986,12,136
-0.0259272404614019,13,136
-0.0229308755760369,14,136
-0.0142555235350624,15,136
-0.00648809523809524,16,136
0.0208506429277943,17,136
0.00884097035040431,18,136
-0.00993865030674847,19,136
-0.015116495806151,20,136
-0.00813930348258706,21,136
0.0201020408163265,22,136
-0.0116553727008713,23,136
-0.000683937823834197,0,137
0.0252549889135255,1,137
0.0166553672316384,2,137
0.0260620525059666,3,137
0.0364476885644769,4,137
0.0623962040332147,5,137
0.081648590021692,6,137
0.0578723404255319,7,137
0.040788267644363,8,137
0.0259714795008913,9,137
0.017037037037037,10,137
0.0103220191470844,11,137
0.00864493996569468,12,137
-0.0175918018787361,13,137
-0.00870255957634598,14,137
-0.0059927797833935,15,137
0.000220791168353266,16,137
0.00922390722569135,17,137
0.00168300653594771,18,137
-0.0305669291338583,19,137
-0.0317944397641112,20,137
-0.0250990990990991,21,137
0.0191198501872659,22,137
-0.0136944937833037,23,137
-0.0270404411764706,0,138
-0.00569756097560976,1,138
-0.0189577187807276,2,138
-0.0152929085303186,3,138
-0.00207112970711297,4,138
0.0292057026476578,5,138
0.0405228758169935,6,138
0.0144295302013423,7,138
0.0124616626311542,8,138
-0.00373713380839272,9,138
-0.0216613924050633,10,138
-0.0202065131056394,11,138
-0.0132380952380952,12,138
-0.0327199354317998,13,138
-0.0241813602015113,14,138
-0.0125370531822145,15,138
-0.00988505747126437,16,138
0.00407566638005159,17,138
-0.0119162141194725,18,138
-0.0464820359281437,19,138
-0.0595710881652105,20,138
-0.0487701441899915,21,138
-0.0173624454148472,22,138
-0.0500496688741722,23,138
0.000680127523910733,0,139
0.0128779395296752,1,139
-0.000113636363636364,2,139
0.0098186215235792,3,139
0.0250061957868649,4,139
0.0421487603305785,5,139
0.0341535226077813,6,139
-0.00207792207792208,7,139
-0.00385996409335727,8,139
-0.0139030837004405,9,139
-0.0211062335381914,10,139
-0.0302079722703639,11,139
-0.0352891156462585,12,139
-0.0666835871404399,13,139
-0.0605996472663139,14,139
-0.0528322639780018,15,139
-0.0475280898876404,16,139
-0.0414041404140414,17,139
-0.0415,18,139
-0.064249797242498,19,139
-0.0713913043478261,20,139
-0.0570488721804511,21,139
-0.00444444444444444,22,139
-0.0336617100371747,23,139
-0.0256434699714013,0,140
-0.0089564336372847,1,140
-0.0140518134715026,2,140
0.00837209302325581,3,140
0.0221793416572077,4,140
0.0349010989010989,5,140
0.039476861167002,6,140
-0.00541071428571429,7,140
-0.0139930555555556,8,140
-0.00361424847958297,9,140
-0.00517872711421098,10,140
-0.00382608695652174,11,140
-0.00146173688736028,12,140
-0.0260606060606061,13,140
-0.0186980108499096,14,140
-0.0172761194029851,15,140
-0.00996175908221797,16,140
0.0097856477166822,17,140
-0.00617519514310494,18,140
-0.0169270386266094,19,140
-0.0163736263736264,20,140
-0.00755642787046124,21,140
0.0252217741935484,22,140
-0.0157884796978281,23,140
-0.0284826325411335,0,141
-0.0249952335557674,1,141
-0.0305436893203884,2,141
-0.0239795918367347,3,141
-0.0152598752598753,4,141
0.00108542713567839,5,141
0.0150743494423792,6,141
-0.00785234899328859,7,141
-0.00946341463414634,8,141
-0.0177437550362611,9,141
-0.0168256578947368,10,141
-0.00608695652173913,11,141
0.00778433024431339,12,141
-0.0111492281303602,13,141
-0.0142297417631345,14,141
-0.00632066728452271,15,141
-0.00479477611940298,16,141
0.0147567567567568,17,141
0.00565037282518641,18,141
-0.0163136620856912,19,141
-0.0233044982698962,20,141
-0.0169102682701203,21,141
0.0201908396946565,22,141
-0.0114363143631436,23,141
-0.0128380634390651,0,142
0.00162162162162162,1,142
-0.00285966460723742,2,142
0.00598890942698706,3,142
0.0162641509433962,4,142
0.0325594149908592,5,142
0.0441077441077441,6,142
0.0163759398496241,7,142
-0.00894083272461651,8,142
0.00708638360175695,9,142
0.00516753536857781,10,142
1.49476831091181E-05,11,142
-0.00119402985074627,12,142
-0.0253132075471698,13,142
-0.0210980392156863,14,142
-0.0152481692432872,15,142
-0.0152950819672131,16,142
-0.0052755905511811,17,142
-0.00285714285714286,18,142
-0.0117903930131004,19,142
-0.0169218870843001,20,142
-0.0110817506193229,21,142
0.0184197111299915,22,142
-0.0168174474959612,23,142
-0.0216271721958926,0,143
0.00378825475599669,1,143
-0.00516778523489933,2,143
0.0060387323943662,3,143
0.0155175517551755,4,143
0.0309440559440559,5,143
0.0327316680096696,6,143
0.00942545454545455,7,143
0.00130160951714486,8,143
0.00465181058495822,9,143
0.000569840166782488,10,143
0.002625,11,143
0.0109116022099448,12,143
-0.0116494133885438,13,143
-0.004620886981402,14,143
0.00417954378219279,15,143
0.00487046632124352,16,143
0.00952313167259787,17,143
-0.00776038121170865,18,143
-0.0173423728813559,19,143
-0.0169088319088319,20,143
-0.00549583648750946,21,143
0.029228371005456,22,143
-0.00546399406087602,23,143
-0.00556844547563805,0,144
0.011970802919708,1,144
0.00171052631578947,2,144
0.00755172413793103,3,144
0.00884377758164166,4,144
0.0150701754385965,5,144
0.0101694915254237,6,144
0.00505691056910569,7,144
0.00263322884012539,8,144
0.00451173353520061,9,144
-0.000785185185185185,10,144
0.00342688330871492,11,144
0.0143578643578644,12,144
-0.0129241877256318,13,144
-0.0123262839879154,14,144
-0.00690625,15,144
-0.00180522565320665,16,144
-0.000348749052312358,17,144
-0.0174605451936872,18,144
-0.0151988636363636,19,144
-0.0105707931801334,20,144
-0.00723172628304821,21,144
0.0149684542586751,22,144
-0.0205530642750374,23,144
-0.0323127572016461,0,145
-0.0193229166666667,1,145
-0.0257444933920705,2,145
-0.0206493506493506,3,145
-0.00744274809160305,4,145
0.00642592592592593,5,145
0.0135708227311281,6,145
0.00402140672782875,7,145
-0.00923976608187134,8,145
-0.0113265306122449,9,145
-0.0135918068763716,10,145
-0.00549450549450549,11,145
0.00420745069393718,12,145
-0.0193727206418672,13,145
-0.0135698113207547,14,145
-0.012062015503876,15,145
-0.0122730799069046,16,145
-0.0129725722757598,17,145
-0.0177478753541076,18,145
-0.0301952580195258,19,145
-0.0330769230769231,20,145
-0.0188235294117647,21,145
0.0181023102310231,22,145
-0.0131803797468354,23,145
-0.0140965732087227,0,146
0.00203252032520325,1,146
-0.00344316309719934,2,146
0.0033160621761658,3,146
0.00904761904761905,4,146
0.0203295750216826,5,146
0.0256456953642384,6,146
0.0272340425531915,7,146
0.018961625282167,8,146
0.018877400295421,9,146
0.018992700729927,10,146
0.0134729241877256,11,146
0.00553521126760563,12,146
-0.0186572438162544,13,146
-0.0126308032424466,14,146
-0.0142684766214178,15,146
-0.0147963800904977,16,146
-0.00409024745269287,17,146
-0.00926490984743412,18,146
-0.0242477876106195,19,146
-0.0326657263751763,20,146
-0.0331360946745562,21,146
-0.00612585291887794,22,146
-0.0210922509225092,23,146
-0.0227374719521316,0,147
-0.0172248062015504,1,147
-0.0282747853239656,2,147
-0.0242448979591837,3,147
-0.0253034081463009,4,147
-0.011419302514193,5,147
0.00375565610859728,6,147
-0.0116655243317341,7,147
-0.0254332247557003,8,147
-0.0288441558441558,9,147
-0.0363212435233161,10,147
-0.0361464354527938,11,147
-0.0350730158730159,12,147
-0.0466325878594249,13,147
-0.0455789473684211,14,147
-0.0405298913043478,15,147
-0.0339130434782609,16,147
-0.0186929884275017,17,147
-0.0244702842377261,18,147
-0.042444585180494,19,147
-0.0433646112600536,20,147
-0.0377476835352815,21,147
-0.00872700515084621,22,147
-0.0331627576403696,23,147
-0.0123388305847077,0,148
0.00738993710691824,1,148
0.00755767700875099,2,148
0.00963756177924218,3,148
0.0164321608040201,4,148
0.0257792207792208,5,148
0.028215892053973,6,148
0.0150237933378654,7,148
0.000838709677419355,8,148
-0.0028334396936822,9,148
-0.0017914267434421,10,148
0.00281129653401797,11,148
0.00820809248554913,12,148
-0.0115701415701416,13,148
-0.00915614617940199,14,148
0.00657004830917874,15,148
0.00928322894919972,16,148
0.0195959595959596,17,148
0.000732323232323232,18,148
-0.0122809198259789,19,148
-0.01317738791423,20,148
-0.0051510989010989,21,148
0.0222222222222222,22,148
-0.00753211629479378,23,148
0.00254237288135593,0,149
0.0148420279206466,1,149
0.00906389301634473,2,149
0.0170519782777347,3,149
0.0236248012718601,4,149
0.028391167192429,5,149
0.0295698924731183,6,149
0.0302373887240356,7,149
0.0259943181818182,8,149
0.0196589358799454,9,149
0.00760319573901465,10,149
0.0229466666666667,11,149
0.0342366159947125,12,149
0.0117420212765957,13,149
0.0177126917712692,14,149
0.0270086705202312,15,149
0.0356649522409993,16,149
0.0444877344877345,17,149
0.0269476546566961,18,149
0.00767596281540505,19,149
0.00256374913852516,20,149
0.00826338639652677,21,149
0.0354108068097705,22,149
0.00257790368271955,23,149
-0.0209292351679771,0,150
-0.0144914625092799,1,150
-0.0231047475508666,2,150
-0.022827804107425,3,150
-0.0176960784313725,4,150
-0.0126029654036244,5,150
-0.0187642276422764,6,150
-0.020191235059761,7,150
-0.0154728682170543,8,150
-0.0110828976848394,9,150
-0.0251867816091954,10,150
-0.0322308233638283,11,150
-0.0353273604410751,12,150
-0.0616923076923077,13,150
-0.04949177877429,14,150
-0.0340705882352941,15,150
-0.0218589743589744,16,150
0.00532608695652174,17,150
0.0289337175792507,18,150
0.000910973084886128,19,150
-0.0130834512022631,20,150
-0.00955752212389381,21,150
0.0196525679758308,22,150
-0.0115356885364095,23,150
-0.0064251968503937,0,151
0.0104605263157895,1,151
0.00282157676348548,2,151
-0.00166377816291161,3,151
0.00808510638297872,4,151
0.0315478260869565,5,151
0.0374859887910328,6,151
0.0133572453371593,7,151
-0.00586867305061559,8,151
-0.00867486338797814,9,151
-0.00932052161976664,10,151
-0.00615595075239398,11,151
0.00661654135338346,12,151
-0.00401369863013699,13,151
0.00486219081272085,14,151
0.0136688548504741,15,151
0.0171153846153846,16,151
0.0114723032069971,17,151
-0.00828767123287671,18,151
-0.0255795148247978,19,151
-0.0292219842969308,20,151
-0.01672532517215,21,151
0.0145700636942675,22,151
-0.0014626635873749,23,151
-0.014956658786446,0,152
0,1,152
-0.00568561872909699,2,152
-0.00102966841186736,3,152
0.00928952042628774,4,152
0.022709232096635,5,152
0.035032154340836,6,152
0.013294881038212,7,152
0.00571821305841924,8,152
0.0131365820178449,9,152
0.00921703296703297,10,152
0.0152933057280883,11,152
0.0227510316368638,12,152
0.00463347164591978,13,152
-0.00448398576512456,14,152
-0.00474725274725275,15,152
-0.00996293550778354,16,152
-0.00154631655725748,17,152
-0.0133744010951403,18,152
-0.0273203492276696,19,152
-0.0274366197183099,20,152
-0.0168735976065819,21,152
0.0125306748466258,22,152
-0.0209230769230769,23,152
0.00298165137614679,0,153
0.0109263657957245,1,153
0.00567762630312751,2,153
0.0131539108494533,3,153
0.0185479688850475,4,153
0.0291270527225583,5,153
0.0298725573491929,6,153
0.0320398009950249,7,153
0.0301768488745981,8,153
0.0334411085450346,9,153
0.0173688100517369,10,153
0.00635311143270622,11,153
0.0123525230987917,12,153
-0.0196843615494979,13,153
-0.0103062787136294,14,153
0.00192828685258964,15,153
0.0194813614262561,16,153
0.0424069675376089,17,153
0.0374314574314574,18,153
0.0109454796411318,19,153
0.00199572344975054,20,153
0.00276785714285714,21,153
0.0195,22,153
-0.00196193265007321,23,153
0.015519864750634,0,154
0.0188101487314086,1,154
0.0142300884955752,2,154
0.0249256505576208,3,154
0.0323076923076923,4,154
0.0495660203139427,5,154
0.0576101694915254,6,154
0.0339150227617602,7,154
0.0131494920174165,8,154
0.0162201303403331,9,154
0.0115827862873815,10,154
0.0130249632892805,11,154
0.015058651026393,12,154
-0.00338028169014084,13,154
-0.0140106951871658,14,154
-0.00862589356632248,15,154
-0.00336569579288026,16,154
0.0043338683788122,17,154
-0.00146050670640835,18,154
-0.0202451333813987,19,154
-0.0237366003062787,20,154
-0.0137981952420016,21,154
0.022732707087959,22,154
-0.0091042345276873,23,154
-0.00409574468085106,0,155
0.00526027397260274,1,155
-0.00151515151515151,2,155
0.00694903086862886,3,155
0.00958762886597938,4,155
0.0161004431314623,5,155
0.0210387710314557,6,155
0.0253381294964029,7,155
0.0284647887323944,8,155
0.0251761517615176,9,155
0.0172642762284196,10,155
0.01964,11,155
0.0246347941567065,12,155
-0.00201086956521739,13,155
0.00422351233671988,14,155
0.0253456221198157,15,155
0.0404889589905363,16,155
0.0668808777429467,17,155
0.0921018181818182,18,155
0.0388510354041416,19,155
0.0205173587474472,20,155
0.018371104815864,21,155
0.0331362653208363,22,155
-0.00477632484514797,23,155
-0.00785777777777778,0,156
0.00449129239230064,1,156
-0.0124748858447489,2,156
-0.00947965941343425,3,156
-0.00258126195028681,4,156
0.0175618698441797,5,156
0.0257573221757322,6,156
0.00401515151515151,7,156
-0.000175438596491228,8,156
-0.0138071065989848,9,156
-0.0302356406480118,10,156
-0.0352817430503381,11,156
-0.0293688212927757,12,156
-0.0471007751937984,13,156
-0.053484971567831,14,156
-0.0412027491408935,15,156
-0.0379840848806366,16,156
-0.022413487133984,17,156
-0.00699751861042184,18,156
-0.0340149253731343,19,156
-0.045875,20,156
-0.0316750418760469,21,156
0.00619254119687771,22,156
-0.0214581607290804,23,156
-0.0188556338028169,0,157
-0.0043213296398892,1,157
-0.0142007434944238,2,157
-0.0184347826086956,3,157
-0.0136220472440945,4,157
-0.00130805687203791,5,157
0.00041522491349481,6,157
-0.0195594020456334,7,157
-0.0164866920152091,8,157
-0.0231094339622641,9,157
-0.0377389984825493,10,157
-0.0363636363636364,11,157
-0.0317467581998474,12,157
-0.0540905602455871,13,157
-0.0545657370517928,14,157
-0.0504620462046205,15,157
-0.0375084175084175,16,157
-0.0257529610829103,17,157
-0.0021841890790546,18,157
-0.0320507084265474,19,157
-0.0417882352941176,20,157
-0.0338371116708648,21,157
-0.00370883882149047,22,157
-0.0297180762852405,23,157
-0.0181103678929766,0,158
-0.00466492602262837,1,158
-0.00693733451015004,2,158
-0.00422119815668203,3,158
-0.000130841121495327,4,158
0.0156781193490054,5,158
0.0196,6,158
0.00629945694336695,7,158
0.00585074626865672,8,158
-0.00314623338257016,9,158
-0.000718025430067315,10,158
0.000948795180722892,11,158
0.00520692249811889,12,158
-0.00780821917808219,13,158
0.0029746835443038,14,158
0.00691619202603743,15,158
0.0175666666666667,16,158
0.043047138047138,17,158
0.0479614767255217,18,158
0.0199705014749262,19,158
-0.00477341389728097,20,158
0.00467741935483871,21,158
0.0306156405990017,22,158
-0.0113449367088608,23,158
-0.00427631578947368,0,159
0.0114164546225615,1,159
-0.00687606112054329,2,159
-0.0120210896309315,3,159
-0.00553380782918149,4,159
0.0145642795513374,5,159
0.0303993610223642,6,159
0.0120029563932003,7,159
-0.00172487526728439,8,159
-0.0121843971631206,9,159
-0.0138948884089273,10,159
-0.0123768115942029,11,159
0.00197101449275362,12,159
-0.00903272727272727,13,159
-0.0138023952095808,14,159
-0.00478260869565217,15,159
0.0041143764892772,16,159
0.0200319744204636,17,159
0.0226605504587156,18,159
-0.0130747531734838,19,159
-0.0285962373371925,20,159
-0.0166975308641975,21,159
0.013275039745628,22,159
-0.0142048929663609,23,159
-0.00856617647058824,0,160
-0.00322393822393822,1,160
-0.0113333333333333,2,160
